5739	1221	0.722815
5740	2393	2.052854
5740	316	1.946957
5740	1917	1.924322
5740	1372	1.855976
5740	1690	1.621147
5740	1356	1.614449
5740	3697	1.485323
5740	1527	1.466187
5740	1391	1.366823
5740	1037	1.243354
5741	1196	1.170047
5741	1240	1.110238
5741	541	1.087585
5741	924	1.067529
5741	2117	1.006902
5741	1200	1.006192
5741	3702	0.993871
5741	2009	0.986259
5741	2571	0.941496
5741	1301	0.863829
5742	912	1.483156
5742	1207	1.277351
5742	1952	1.255574
5742	1193	1.174412
5742	908	1.119924
5742	318	1.094943
5742	527	1.062418
5742	1104	0.996916
5742	1947	0.979884
5742	903	0.946316
5743	318	1.461407
5743	923	1.113987
5743	1617	1.111278
5743	912	1.105898
5743	1267	1.064111
5743	1207	1.052626
5743	1221	1.025584
5743	908	0.985229
5743	296	0.892227
5743	858	0.882978
5744	1294	1.044199
5744	1263	0.944328
5744	3421	0.901206
5744	1082	0.875569
5744	3671	0.846113
5744	1913	0.809235
5744	1278	0.806969
5744	1292	0.790231
5744	3093	0.757288
5744	1234	0.737805
5745	593	1.287362
5745	110	1.225823
5745	1221	1.168586
5745	527	1.132627
5745	1291	1.108823
5745	912	1.102616
5745	1193	1.085115
5745	457	1.038904
5745	2916	1.024326
5745	608	1.006612
5746	2699	1.653640
5746	2770	1.627283
5746	1911	1.481778
5746	2433	1.457102
5746	2707	1.448510
5746	223	1.388432
5746	608	1.306810
5746	2541	1.285989
5746	2997	1.282577
5746	2572	1.273863
5747	867	1.361585
5747	374	1.264504
5747	1474	1.031019
5747	747	0.973977
5747	881	0.941631
5747	1731	0.892902
5747	575	0.757968
5747	1453	0.750759
5747	2042	0.708368
5747	1592	0.625151
5748	608	0.945470
5748	50	0.940668
5748	1358	0.925623
5748	1704	0.892080
5748	593	0.880928
5748	2028	0.826930
5748	457	0.801962
5748	110	0.742418
5748	47	0.723078
5748	1617	0.721063
5749	6	1.038439
5749	1580	0.950612
5749	1573	0.893157
5749	2916	0.886354
5749	1370	0.849289
5749	349	0.823692
5749	377	0.782091
5749	733	0.780872
5749	780	0.776330
5749	3267	0.767678
5750	1079	0.712444
5750	2918	0.613715
5750	1136	0.604291
5750	1228	0.566755
5750	318	0.553087
5750	1307	0.546829
5750	3314	0.539734
5750	308	0.537196
5750	1278	0.536642
5750	1394	0.526284
5751	1907	1.280270
5751	595	1.196095
5751	1566	1.107233
5751	2089	0.992565
5751	783	0.884540
5751	661	0.868510
5751	2018	0.856152
5751	239	0.845510
5751	3114	0.814447
5751	1688	0.811592
5752	2424	0.707663
5752	597	0.619623
5752	1593	0.572750
5752	587	0.567166
5752	2865	0.562429
5752	339	0.557158
5752	3162	0.549582
5752	1575	0.508775
5752	2913	0.471143
5752	369	0.470583
5753	1345	2.279579
5753	3696	1.802945
5753	3499	1.699092
5753	3727	1.534197
5753	2644	1.516906
5753	2118	1.495981
5753	1333	1.471366
5753	2455	1.300070
5753	1130	1.294113
5753	3344	1.240132
5754	2106	0.719046
5754	1645	0.669470
5754	1732	0.555595
5754	369	0.495119
5754	1501	0.467113
5754	596	0.429903
5754	1061	0.421453
5754	389	0.411275
5754	1464	0.406552
5754	1092	0.392421
5755	1967	0.498957
5755	3881	0.468841
5755	2837	0.452163
5755	3264	0.443953
5755	188	0.391344
5755	276	0.387722
5755	1586	0.378991
5755	366	0.373668
5755	1754	0.372462
5755	553	0.369905
5756	1221	0.833761
5756	318	0.822889
5756	2997	0.701802
5756	1247	0.696870
5756	608	0.674778
5756	527	0.674733
5756	593	0.674567
5756	1193	0.630597
5756	920	0.627253
5756	296	0.602407
5757	1079	0.926112
5757	1278	0.885839
5757	1394	0.827073
5757	3671	0.692607
5757	1136	0.683461
5757	3421	0.678782
5757	1291	0.672872
5757	904	0.649159
5757	608	0.603602
5757	3114	0.599128
5758	906	1.070153
5758	950	0.970492
5758	1964	0.773611
5758	1252	0.741272
5758	942	0.715828
5758	1409	0.685763
5758	924	0.679199
5758	931	0.655516
5758	3386	0.651049
5758	236	0.635895
5759	1883	1.040008
5759	2359	0.826305
5759	441	0.815646
5759	471	0.734931
5759	104	0.716091
5759	3108	0.712613
5759	1042	0.710675
5759	2700	0.676623
5759	342	0.669047
5759	3282	0.661347
5760	2355	0.931308
5760	1923	0.865920
5760	2396	0.844559
5760	223	0.772624
5760	104	0.764826
5760	2321	0.743743
5760	2683	0.729223
5760	1148	0.725989
5760	34	0.714464
5760	2381	0.695883
5761	325	1.622744
5761	2382	1.454646
5761	2379	1.441283
5761	3041	1.392409
5761	2383	1.292304
5761	419	1.263398
5761	267	1.138170
5761	2953	1.131940
5761	1005	1.131357
5761	1474	1.107735
5762	1968	0.748246
5762	3591	0.744339
5762	3039	0.742791
5762	1297	0.696555
5762	3210	0.675410
5762	1135	0.634305
5762	2371	0.624098
5762	374	0.598944
5762	2915	0.587866
5762	3087	0.576374
5763	1982	2.831748
5763	3018	1.940730
5763	1321	1.731524
5763	3727	1.552840
5763	2654	1.525809
5763	2784	1.518451
5763	2519	1.389602
5763	1347	1.370928
5763	1255	1.360179
5763	3476	1.318354
5764	898	1.309051
5764	920	1.211018
5764	914	1.123103
5764	945	1.101882
5764	902	1.095132
5764	928	0.908116
5764	1296	0.857453
5764	1188	0.824761
5764	915	0.824722
5764	2243	0.820996
5765	2918	0.978280
5765	3671	0.901564
5765	1278	0.870857
5765	1136	0.809879
5765	3421	0.806057
5765	3210	0.743227
5765	1394	0.724368
5765	3552	0.681714
5765	1307	0.664721
5765	1288	0.629365
5766	597	0.768729
5766	2424	0.766897
5766	539	0.749400
5766	3253	0.740610
5766	339	0.676803
5766	380	0.610485
5766	2671	0.607609
5766	3256	0.588465
5766	1569	0.575577
5766	11	0.562212
5767	71	0.857619
5767	1370	0.851116
5767	3710	0.797999
5767	494	0.755391
5767	2598	0.679306
5767	1552	0.677450
5767	485	0.677159
5767	2701	0.657453
5767	1564	0.655536
5767	517	0.618489
5768	1674	1.017505
5768	446	0.900243
5768	17	0.837339
5768	3668	0.804453
5768	900	0.766769
5768	2067	0.731159
5768	215	0.699207
5768	3612	0.691955
5768	937	0.661023
5768	3046	0.644133
5769	3624	1.039026
5769	3785	1.019926
5769	3578	1.003006
5769	3615	0.919879
5769	3755	0.823199
5769	3863	0.822924
5769	3861	0.784437
5769	3793	0.782000
5769	3623	0.766117
5769	3752	0.691038
5770	1678	0.700145
5770	1186	0.685756
5770	3360	0.567428
5770	1466	0.564683
5770	2268	0.531472
5770	1393	0.497978
5770	1246	0.497544
5770	1399	0.483721
5770	6	0.464102
5770	150	0.463937
5771	594	2.144470
5771	364	1.588859
5771	1032	1.560811
5771	588	1.512603
5771	595	1.451855
5771	2078	1.388469
5771	2081	1.386390
5771	1907	1.227523
5771	2085	1.115880
5771	2099	1.010221
5773	318	1.142825
5773	3578	1.105833
5773	2688	1.085507
5773	2997	1.024093
5773	50	1.018240
5773	260	0.992989
5773	608	0.907892
5773	3510	0.887165
5773	1221	0.868850
5773	3623	0.855557
5774	318	2.244313
5774	608	1.549063
5774	1213	1.478633
5774	150	1.114983
5774	1617	1.099251
5774	2762	1.089352
5774	1193	1.066266
5774	50	1.063832
5774	1247	1.062264
5774	1225	1.036781
5775	530	0.803655
5775	3518	0.586907
5775	2683	0.569938
5775	1911	0.567030
5775	2770	0.567021
5775	2772	0.488892
5775	1093	0.481558
5775	2424	0.476053
5775	2490	0.466259
5775	2716	0.466254
5776	318	1.441802
5776	593	1.322586
5776	2858	1.292338
5776	296	1.222545
5776	50	1.038591
5776	2762	0.909922
5776	2997	0.892812
5776	1617	0.888221
5776	1193	0.844071
5776	223	0.815120
5777	1242	1.381059
5777	1240	0.953787
5777	1272	0.900084
5777	260	0.796075
5777	1214	0.792903
5777	110	0.787276
5777	1408	0.773056
5777	2944	0.716630
5777	1198	0.704686
5777	3471	0.683630
5778	1356	1.800188
5778	3699	1.744409
5778	2640	1.697528
5778	1376	1.668041
5778	2916	1.634009
5778	1584	1.558550
5778	480	1.522469
5778	1653	1.484683
5778	1527	1.461383
5778	2009	1.372007
5779	539	1.142388
5779	11	1.007155
5779	339	1.002454
5779	2424	0.916953
5779	1777	0.914504
5779	838	0.813736
5779	1569	0.789122
5779	357	0.788403
5779	2108	0.753556
5779	1068	0.729325
5780	292	0.957684
5780	288	0.913986
5780	1644	0.896114
5780	463	0.843513
5780	786	0.765545
5780	1552	0.754728
5780	1573	0.735386
5780	3063	0.717513
5780	1718	0.700271
5780	1792	0.684175
5782	2794	0.708624
5782	2473	0.699381
5782	374	0.663751
5782	2694	0.656139
5782	2372	0.637195
5782	3385	0.612810
5782	1005	0.607516
5782	2471	0.606469
5782	575	0.590457
5782	2134	0.589726
5783	1569	1.929327
5783	2671	1.611311
5783	440	1.459120
5783	1409	1.404186
5783	587	1.199385
5783	708	1.160072
5783	1457	1.144704
5783	351	1.129407
5783	3614	1.101738
5783	356	1.092716
5785	1214	1.007845
5785	858	0.991104
5785	1240	0.981520
5785	1197	0.960082
5785	1200	0.944146
5785	2571	0.902328
5785	1210	0.884649
5785	1036	0.816213
5785	1270	0.764785
5785	2028	0.733476
5786	1837	1.141437
5786	1703	1.112196
5786	88	1.105159
5786	3248	1.060200
5786	2350	1.017332
5786	460	0.961826
5786	3130	0.948692
5786	355	0.947744
5786	743	0.883257
5786	1665	0.867823
5787	52	0.782678
5787	2918	0.683872
5787	1641	0.624786
5787	1968	0.621257
5787	2716	0.619971
5787	2359	0.545438
5787	1307	0.528041
5787	3361	0.510353
5787	3210	0.508031
5787	3108	0.504653
5788	3847	1.377500
5788	3757	1.113345
5788	3833	0.934510
5788	3641	0.770000
5788	3663	0.756286
5788	3804	0.634465
5788	3762	0.620307
5788	3834	0.605091
5788	2460	0.604167
5788	3664	0.589476
5789	3310	0.796084
5789	2571	0.770956
5789	2858	0.622828
5789	2959	0.601043
5789	1214	0.572983
5789	2599	0.566430
5789	1200	0.566166
5789	457	0.541757
5789	3175	0.516303
5789	944	0.503671
5790	1394	0.871884
5790	2571	0.735687
5790	1270	0.730459
5790	1259	0.721551
5790	1196	0.710724
5790	1036	0.701018
5790	1307	0.684189
5790	1968	0.670742
5790	1240	0.658669
5790	1210	0.631841
5791	1207	1.416360
5791	608	1.373005
5791	1213	1.314620
5791	1221	1.305765
5791	296	1.246409
5791	919	1.090205
5791	858	1.082597
5791	1952	1.056079
5791	1104	1.048581
5791	1250	0.970362
5792	2770	1.442150
5792	2336	1.417747
5792	2716	1.173527
5792	2605	1.117304
5792	2959	1.097536
5792	2710	1.084738
5792	2355	1.060805
5792	785	1.055216
5792	2881	1.034630
5792	2333	1.010234
5793	2949	1.078460
5793	1222	0.959242
5793	1240	0.899422
5793	3143	0.778955
5793	2194	0.767944
5793	2922	0.749187
5793	1242	0.737843
5793	1954	0.735862
5793	3726	0.735369
5793	1036	0.733232
5794	1011	0.928908
5794	1857	0.908555
5794	520	0.845151
5794	374	0.834297
5794	1855	0.832640
5794	1460	0.814254
5794	1005	0.798915
5794	2375	0.788390
5794	1390	0.786819
5794	2335	0.781248
5795	3508	1.439674
5795	2922	1.362877
5795	2921	1.311594
5795	599	1.208768
5795	3074	1.141976
5795	3681	1.121632
5795	2951	1.099499
5795	1379	1.044763
5795	3494	0.968029
5795	1378	0.919576
5797	2688	1.821055
5797	2734	1.760640
5797	2716	1.665925
5797	785	1.592146
5797	2959	1.578127
5797	2390	1.511031
5797	2690	1.468379
5797	2580	1.423914
5797	2598	1.374241
5797	2723	1.341556
5798	1079	1.403984
5798	1278	1.245780
5798	1234	1.208671
5798	1968	1.200758
5798	1270	1.143193
5798	3363	1.111618
5798	1136	1.092512
5798	1307	1.088058
5798	1080	0.954360
5798	2791	0.946597
5799	3435	1.080435
5799	1248	0.968754
5799	903	0.953566
5799	2066	0.902143
5799	260	0.896178
5799	750	0.872306
5799	924	0.859774
5799	593	0.854013
5799	2186	0.846761
5799	2571	0.838850
5801	780	2.313243
5801	1676	2.262230
5801	1371	2.008179
5801	1876	1.765139
5801	3697	1.676932
5801	1917	1.673877
5801	2046	1.634509
5801	2094	1.600698
5801	1603	1.523996
5801	76	1.434988
5802	904	1.304698
5802	1252	1.034838
5802	1248	0.954680
5802	922	0.922756
5802	3089	0.820904
5802	926	0.803336
5802	3134	0.792262
5802	1406	0.725982
5802	1267	0.720285
5802	905	0.690439
5803	2683	0.855826
5803	223	0.788788
5803	2124	0.781525
5803	2716	0.752483
5803	3253	0.725087
5803	52	0.692856
5803	2688	0.687698
5803	1485	0.670952
5803	104	0.643364
5803	2881	0.631623
5805	1947	1.164938
5805	2096	1.127453
5805	1028	1.115962
5805	1022	1.066600
5805	2565	1.038170
5805	1029	1.031773
5805	1380	1.023103
5805	588	0.987351
5805	1932	0.965193
5805	594	0.900219
5806	1357	0.676000
5806	3222	0.618919
5806	1674	0.469258
5806	497	0.458922
5806	1094	0.435215
5806	25	0.433636
5806	1692	0.424264
5806	2734	0.422842
5806	389	0.403453
5806	2439	0.398695
5807	608	1.503428
5807	593	1.365031
5807	50	1.358586
5807	318	1.307374
5807	1358	1.039243
5807	1704	0.871914
5807	293	0.853786
5807	2858	0.834337
5807	36	0.714799
5807	1912	0.707421
5808	457	1.926150
5808	1036	1.861187
5808	589	1.834675
5808	1240	1.703019
5808	2194	1.639815
5808	1222	1.506517
5808	2571	1.355111
5808	480	1.293889
5808	1287	1.265419
5808	2028	1.246718
5809	1037	1.192736
5809	1923	0.975129
5809	3253	0.913751
5809	1641	0.878599
5809	1690	0.855756
5809	196	0.785258
5809	1779	0.738988
5809	1391	0.714765
5809	2498	0.698813
5809	1603	0.673391
5811	2169	0.597694
5811	1250	0.532658
5811	527	0.514522
5811	1225	0.507107
5811	1207	0.470338
5811	1231	0.459980
5811	1952	0.458868
5811	3321	0.442326
5811	2497	0.436582
5811	3562	0.429119
5812	1977	1.987944
5812	1978	1.734365
5812	1980	1.511851
5812	2383	1.491761
5812	2380	1.439687
5812	1979	1.438213
5812	470	1.336489
5812	2382	1.300463
5812	2381	1.280255
5812	2149	1.269006
5813	1580	1.824195
5813	2916	1.761600
5813	1573	1.727843
5813	349	1.655774
5813	3256	1.568354
5813	1356	1.368011
5813	1610	1.204807
5813	6	1.103595
5813	2278	1.061387
5813	780	1.050867
5815	1584	2.346729
5815	1200	2.142426
5815	541	1.837554
5815	1196	1.810070
5815	2529	1.784808
5815	480	1.762692
5815	3699	1.672515
5815	260	1.625882
5815	3471	1.547059
5815	3702	1.457238
5816	2688	1.359692
5816	2959	1.082669
5816	3005	1.009415
5816	2336	0.945657
5816	2770	0.941866
5816	2716	0.937448
5816	2605	0.925964
5816	2599	0.894597
5816	2598	0.823391
5816	223	0.818890
5818	2770	2.408756
5818	1911	2.065627
5818	223	2.057003
5818	3005	1.852927
5818	2881	1.800528
5818	2706	1.761756
5818	2433	1.749616
5818	2688	1.653936
5818	2599	1.634173
5818	2541	1.575854
5819	2571	1.034745
5819	1610	0.931439
5819	1240	0.837292
5819	1200	0.739135
5819	1036	0.686529
5819	1291	0.662636
5819	1196	0.640936
5819	480	0.603587
5819	1580	0.602884
5819	2916	0.580527
5820	858	1.840463
5820	527	1.777127
5820	260	1.677767
5820	296	1.460095
5820	912	1.443619
5820	1276	1.359022
5820	1230	1.228823
5820	1213	1.199103
5820	1225	1.193662
5820	1278	1.172155
5821	2571	1.999032
5821	1196	1.988349
5821	1200	1.637798
5821	32	1.231647
5821	1206	1.126062
5821	162	1.119512
5821	1291	1.107909
5821	1270	1.067544
5821	2028	1.065106
5821	858	0.980303
5822	1347	1.387357
5822	1991	1.112172
5822	188	1.102056
5822	2120	1.092165
5822	1345	1.042058
5822	2793	0.958606
5822	724	0.955916
5822	2327	0.942581
5822	2003	0.939759
5822	1974	0.889232
5823	32	1.712707
5823	1200	1.497354
5823	1196	1.354530
5823	1214	1.347526
5823	2916	1.329792
5823	1580	1.203915
5823	2529	1.192752
5823	1653	1.187111
5823	3471	1.179003
5823	260	1.097401
5824	2027	1.152917
5824	1562	0.988761
5824	2799	0.931293
5824	575	0.882041
5824	466	0.873348
5824	355	0.817484
5824	743	0.791860
5824	2306	0.774445
5824	1474	0.753813
5824	694	0.709072
5825	3555	1.090512
5825	3481	1.074352
5825	3751	1.063975
5825	3948	1.055869
5825	3717	1.050912
5825	3624	0.972029
5825	3317	0.970944
5825	3510	0.935916
5825	3893	0.921098
5825	3623	0.908949
5826	380	0.827491
5826	733	0.778362
5826	377	0.703043
5826	2916	0.672841
5826	1580	0.600464
5826	2353	0.599678
5826	539	0.595010
5826	3256	0.577354
5826	708	0.543507
5826	356	0.537594
5827	1867	0.965537
5827	1606	0.939071
5827	694	0.935297
5827	484	0.903045
5827	3439	0.889701
5827	44	0.846495
5827	1882	0.772615
5827	1822	0.768672
5827	2876	0.722296
5827	544	0.721804
5829	1198	1.802106
5829	1214	1.277835
5829	1200	1.186148
5829	1240	1.179265
5829	2028	1.171665
5829	1036	1.139690
5829	2174	0.986603
5829	1210	0.979357
5829	2918	0.911025
5829	1270	0.851924
5830	1	0.781258
5830	3484	0.637971
5830	1394	0.637682
5830	1294	0.611555
5830	1265	0.533806
5830	1080	0.519427
5830	2396	0.506550
5830	2858	0.506205
5830	3744	0.504603
5830	745	0.487083
5831	1985	0.662843
5831	1983	0.658686
5831	1975	0.627905
5831	1970	0.619958
5831	2411	0.598623
5831	177	0.563507
5831	2504	0.560777
5831	1995	0.559921
5831	2122	0.535832
5831	2517	0.503089
5832	1394	1.501935
5832	1294	1.185385
5832	1136	1.104213
5832	1197	1.027895
5832	1	0.992825
5832	1079	0.989620
5832	3421	0.983121
5832	1276	0.975871
5832	1278	0.874651
5832	1307	0.868185
5833	2598	2.140453
5833	2013	1.759712
5833	2881	1.754657
5833	2336	1.717758
5833	2605	1.689744
5833	2716	1.686631
5833	1513	1.517753
5833	2392	1.471401
5833	785	1.422743
5833	2333	1.415946
5834	2598	1.288028
5834	1093	1.052975
5834	2770	1.036021
5834	2355	1.007263
5834	2694	1.005191
5834	2706	0.995469
5834	2734	0.983705
5834	2013	0.973745
5834	2433	0.967898
5834	2599	0.920272
5835	527	1.226532
5835	318	1.218401
5835	296	1.162101
5835	593	1.074037
5835	858	0.837844
5835	50	0.819680
5835	1221	0.768029
5835	1214	0.750243
5835	1193	0.739446
5835	1198	0.715563
5836	1200	1.624447
5836	2571	1.417939
5836	1036	1.210358
5836	1210	1.209046
5836	541	1.192933
5836	589	1.160187
5836	1291	1.153271
5836	1387	1.149835
5836	1197	1.045854
5836	3471	0.958430
5837	502	0.992304
5837	2974	0.905685
5837	2153	0.758702
5837	1632	0.756195
5837	66	0.736468
5837	181	0.735972
5837	325	0.732014
5837	1004	0.731650
5837	2152	0.690391
5837	1602	0.673826
5838	539	1.192283
5838	2424	0.897978
5838	1888	0.846948
5838	1262	0.751989
5838	708	0.740867
5838	3414	0.721500
5838	339	0.711881
5838	1254	0.703933
5838	2316	0.700549
5838	1393	0.670925
5839	593	1.733878
5839	858	1.502148
5839	296	1.387275
5839	1213	1.321695
5839	1193	1.216568
5839	1196	1.089449
5839	50	1.067338
5839	912	1.016904
5839	2858	0.966355
5839	1233	0.838467
5840	938	1.627324
5840	914	1.577953
5840	1035	1.552798
5840	900	1.456725
5840	935	1.439839
5840	3545	1.308200
5840	1951	1.215642
5840	1029	1.203469
5840	945	1.181046
5840	1028	1.166897
5841	3555	0.570710
5841	3409	0.555458
5841	2683	0.534934
5841	3408	0.526694
5841	3578	0.519833
5841	3753	0.502141
5841	3160	0.487547
5841	3948	0.479738
5841	3624	0.470420
5841	889	0.468226
5842	1036	1.778305
5842	1240	1.699277
5842	1287	1.681546
5842	1200	1.633613
5842	2949	1.464210
5842	1198	1.455868
5842	589	1.430977
5842	1242	1.425339
5842	1387	1.389124
5842	1210	1.352326
5843	1656	0.547887
5843	296	0.541576
5843	608	0.534698
5843	50	0.484463
5843	1291	0.453540
5843	17	0.450552
5843	1246	0.442817
5843	2194	0.441307
5843	385	0.419591
5843	1220	0.417056
5844	3578	1.247061
5844	3744	1.098239
5844	3617	1.079643
5844	3751	1.074684
5844	3717	1.016865
5844	3752	1.001367
5844	3753	0.974486
5844	3793	0.969780
5844	3510	0.902960
5844	3408	0.846763
5845	318	1.069377
5845	745	0.975888
5845	527	0.934159
5845	919	0.902336
5845	908	0.859706
5845	1219	0.853377
5845	1104	0.840456
5845	1617	0.780049
5845	296	0.778755
5845	2028	0.777057
5846	318	1.624588
5846	912	1.601514
5846	527	1.529707
5846	608	1.321584
5846	296	1.240727
5846	858	1.158833
5846	1213	1.155157
5846	1198	1.086960
5846	1225	1.062899
5846	908	1.056646
5847	1580	0.696031
5847	1909	0.691330
5847	2916	0.678069
5847	236	0.663314
5847	1653	0.640240
5847	1573	0.631561
5847	1372	0.630671
5847	1356	0.619968
5847	541	0.614300
5847	1206	0.602369
5848	1231	0.980199
5848	1947	0.907687
5848	1247	0.817880
5848	1293	0.797450
5848	902	0.765536
5848	3685	0.756391
5848	3475	0.744152
5848	1225	0.730411
5848	915	0.668062
5848	2067	0.657642
5849	1196	1.719315
5849	1240	1.492702
5849	1214	1.448544
5849	1242	1.286819
5849	1036	1.023677
5849	2571	0.998739
5849	1387	0.968666
5849	1291	0.955368
5849	1210	0.947456
5849	589	0.892464
5850	260	0.966347
5850	1931	0.909651
5850	941	0.839108
5850	2944	0.811364
5850	940	0.804920
5850	1210	0.781670
5850	2947	0.773950
5850	1196	0.750426
5850	1036	0.737591
5850	1262	0.731616
5851	2089	2.539163
5851	364	2.350572
5851	588	2.068538
5851	2137	2.049201
5851	1029	1.997963
5851	2087	1.977232
5851	1032	1.960993
5851	2294	1.888481
5851	596	1.837773
5851	595	1.825065
5852	1959	0.500867
5852	394	0.476301
5852	3069	0.460314
5852	1804	0.460010
5852	2333	0.453563
5852	2906	0.426491
5852	350	0.417438
5852	1805	0.409595
5852	2598	0.405375
5852	182	0.398816
5853	1676	1.773605
5853	1372	1.712861
5853	1909	1.670746
5853	1356	1.523112
5853	2985	1.511702
5853	329	1.451501
5853	1375	1.280028
5853	1573	1.263437
5853	1748	1.248999
5853	2916	1.212746
5854	1995	2.445563
5854	1983	2.410960
5854	1972	2.406902
5854	1975	2.185616
5854	1977	2.124753
5854	3459	1.970639
5854	2614	1.767016
5854	1976	1.723394
5854	1991	1.625268
5854	879	1.591277
5855	2333	1.540108
5855	785	1.417867
5855	2770	1.411232
5855	2734	1.392341
5855	2712	1.383691
5855	2959	1.322205
5855	2580	1.275789
5855	1093	1.216171
5855	2605	1.142391
5855	2997	1.107477
5856	1196	1.151417
5856	1200	1.106444
5856	260	1.044380
5856	1387	1.013390
5856	2571	1.008068
5856	457	0.995685
5856	1210	0.955156
5856	1197	0.942841
5856	110	0.909023
5856	2918	0.882120
5857	2193	0.533721
5857	2005	0.523320
5857	2054	0.480351
5857	1967	0.474148
5857	2115	0.432662
5857	616	0.424106
5857	2105	0.410233
5857	2783	0.382057
5857	3013	0.380369
5857	3232	0.379049
5858	1393	0.556106
5858	356	0.536016
5858	652	0.535037
5858	1345	0.517925
5858	11	0.516109
5858	3108	0.497192
5858	2321	0.487091
5858	1517	0.470728
5858	1678	0.440782
5858	39	0.440575
5859	318	1.887806
5859	608	1.628808
5859	527	1.570580
5859	296	1.465437
5859	1207	1.384325
5859	1952	1.277197
5859	912	1.114133
5859	2858	0.979635
5859	908	0.978095
5859	923	0.960218
5860	440	1.137288
5860	2469	1.070227
5860	1777	1.017913
