5443	153	6.218350
5443	1037	6.098057
5443	1556	6.096372
5443	1676	6.056523
5444	2805	6.532185
5444	2716	5.946205
5444	2598	5.785487
5444	2723	5.771415
5444	2541	5.660758
5444	2713	5.580471
5444	2688	5.557176
5444	2013	5.509071
5444	2396	5.505341
5444	2490	5.471375
5445	1291	6.086431
5445	2968	5.787785
5445	260	5.723090
5445	1220	5.627190
5445	1198	5.612299
5445	1225	5.540261
5445	1097	5.530367
5445	2872	5.481346
5445	2406	5.478382
5445	2161	5.436192
5446	750	6.935145
5446	1201	6.866167
5446	1304	6.563036
5446	913	6.488238
5446	1221	6.445062
5446	3095	6.131429
5446	912	6.102111
5446	1222	6.043110
5446	1276	6.038175
5446	3671	6.010458
5447	2987	5.561737
5447	1307	5.308501
5447	1294	5.212125
5447	3034	5.192030
5447	913	5.191259
5447	2396	5.184591
5447	314	4.939095
5447	3654	4.914247
5447	931	4.905992
5447	2762	4.881379
5448	3948	5.434345
5448	1732	5.391581
5448	587	5.370274
5448	3893	5.311582
5448	1883	5.151529
5448	1089	5.134263
5448	3617	5.049335
5448	3263	5.040272
5448	3751	4.912232
5448	3556	4.794567
5449	1407	4.562576
5449	3623	4.322108
5449	3160	4.276899
5449	2916	4.150638
5449	3510	4.118302
5449	3753	4.114871
5449	2959	4.094680
5449	2617	4.034819
5449	2194	4.023736
5449	2571	4.002922
5450	2329	6.826191
5450	1265	6.725399
5450	104	6.427185
5450	1517	6.404643
5450	2108	6.331105
5450	1923	6.127631
5450	1777	5.989804
5450	1569	5.969098
5450	3253	5.950532
5450	1747	5.893749
5451	2628	5.300541
5451	2916	5.155962
5451	1527	5.039211
5451	2640	4.910820
5451	2617	4.750146
5451	380	4.737521
5451	2406	4.719962
5451	589	4.709636
5451	10	4.683189
5451	2985	4.660835
5452	454	6.970979
5452	1188	6.397331
5452	1	6.358560
5452	745	6.096398
5452	1148	5.946740
5452	1235	5.933460
5452	588	5.843647
5452	1245	5.826864
5452	293	5.595868
5452	73	5.575851
5453	1573	6.567572
5453	1370	6.291493
5453	1580	6.084073
5453	161	6.031237
5453	16	5.880501
5453	377	5.781647
5453	1408	5.773642
5453	3256	5.675197
5453	648	5.629725
5453	3176	5.622141
5454	750	6.118989
5454	919	5.979311
5454	1230	5.975489
5454	912	5.955397
5454	899	5.910177
5454	920	5.840644
5454	1304	5.808288
5454	3435	5.693194
5454	1136	5.638914
5454	541	5.564459
5455	3257	6.667666
5455	434	6.117913
5455	3697	6.060326
5455	2628	5.985618
5455	2808	5.773430
5455	1391	5.748357
5455	1676	5.682466
5455	1037	5.625970
5455	1479	5.555067
5455	1371	5.546828
5456	1394	5.755203
5456	1307	5.582110
5456	1028	5.449426
5456	1294	4.963571
5456	1079	4.952918
5456	1197	4.942091
5456	1235	4.937576
5456	1136	4.934127
5456	608	4.823864
5456	1230	4.820241
5457	21	5.003949
5457	1584	4.995882
5457	377	4.939265
5457	2291	4.933875
5457	1265	4.822768
5457	457	4.815214
5457	1617	4.754750
5457	2396	4.742271
5457	3386	4.739953
5457	2858	4.734531
5458	1265	5.870078
5458	2858	5.175661
5458	356	5.157545
5458	1307	5.124137
5458	3260	4.860831
5458	1961	4.789097
5458	1500	4.769922
5458	527	4.663874
5458	1222	4.651322
5458	2395	4.605594
5459	2683	6.572980
5459	3623	6.550850
5459	1513	5.859303
5459	736	5.668166
5459	3273	5.602773
5459	2694	5.539695
5459	785	5.466888
5459	1923	5.402879
5459	2861	5.364724
5459	2723	5.341469
5460	1784	6.017915
5460	2000	5.875170
5460	3160	5.437239
5460	34	5.409547
5460	1923	5.340987
5460	1673	5.243928
5460	1171	5.098351
5460	1641	5.095835
5460	150	5.093199
5460	21	5.051822
5461	1265	6.829392
5461	1307	5.630371
5461	17	5.318379
5461	2081	5.144549
5461	588	5.101534
5461	3685	5.075077
5461	357	5.009657
5461	497	4.910948
5461	1028	4.908575
5461	2243	4.791084
5462	736	4.786966
5462	1917	4.742733
5462	1527	4.715667
5462	2699	4.683767
5462	1876	4.652818
5462	3638	4.595967
5462	3082	4.528302
5462	3408	4.489353
5462	2628	4.487282
5462	2916	4.465789
5463	2797	6.606212
5463	1259	6.594696
5463	1097	6.534357
5463	1035	6.386798
5463	551	6.327196
5463	2174	6.312151
5463	1225	6.069599
5463	34	6.043661
5463	2968	6.023945
5463	1967	5.941095
5464	34	5.550569
5464	260	5.379519
5464	1	5.272421
5464	919	5.186402
5464	1196	5.109180
5464	527	5.108163
5464	1210	5.105327
5464	1259	5.103375
5464	608	5.096193
5464	912	5.078357
5466	1304	6.432269
5466	1199	6.282063
5466	3671	6.132117
5466	745	6.130677
5466	1080	6.103053
5466	1077	6.084763
5466	1230	6.054122
5466	1234	5.991583
5466	1276	5.974666
5466	1394	5.949109
5468	1391	5.947879
5468	788	5.778020
5468	3257	5.616910
5468	1371	5.609892
5468	3861	5.562318
5468	1917	5.475557
5468	3452	5.455144
5468	1544	5.437166
5468	2054	5.384768
5468	168	5.248154
5469	920	5.527530
5469	260	5.175919
5469	590	5.130496
5469	648	5.028667
5469	1356	5.014596
5469	3471	4.986121
5469	1233	4.921415
5469	1206	4.898589
5469	2987	4.857278
5469	2628	4.825859
5470	1307	5.438874
5470	1265	5.201173
5470	2858	4.348882
5470	3362	4.235017
5470	1394	4.196727
5470	2150	4.137450
5470	2918	4.088860
5470	3685	4.007116
5470	2716	3.969514
5470	1380	3.927081
5472	919	5.149105
5472	920	5.005562
5472	1073	4.840228
5472	260	4.829242
5472	912	4.623662
5472	2087	4.508375
5472	1947	4.505889
5472	899	4.498309
5472	1225	4.491192
5472	969	4.457962
5473	1876	6.597729
5473	2393	6.110232
5473	1676	6.102150
5473	1573	5.913930
5473	1527	5.823662
5473	329	5.747243
5473	454	5.658417
5473	648	5.597454
5473	1909	5.589156
5473	1831	5.586703
5474	480	6.593298
5474	589	6.454013
5474	2916	6.372883
5474	2640	6.009113
5474	1240	5.835878
5474	1129	5.661407
5474	1610	5.661136
5474	1374	5.628064
5474	457	5.585972
5474	110	5.511037
5475	3869	5.109701
5475	3450	4.844942
5475	1377	4.746021
5475	1580	4.508818
5475	2012	4.459352
5475	380	4.335382
5475	1391	4.273221
5475	1784	4.142739
5475	70	4.096617
5475	2699	4.088303
5476	1214	5.507582
5476	913	5.505576
5476	1201	5.434075
5476	968	5.209796
5476	2396	5.137163
5476	800	5.113151
5476	1179	5.066182
5476	2959	5.010833
5476	1266	5.004764
5476	2333	4.913084
5478	1580	4.746502
5478	2706	4.226404
5478	480	4.144210
5478	3408	4.125766
5478	3160	4.080773
5478	110	4.071834
5478	3578	4.032477
5478	2571	4.012219
5478	1584	3.959929
5478	32	3.930285
5479	1777	5.907685
5479	357	5.735590
5479	1265	5.596356
5479	1784	5.581075
5479	1569	5.285579
5479	3252	5.214233
5479	588	5.134128
5479	3105	5.132540
5479	1747	5.052529
5479	1393	5.018321
5480	588	5.971177
5480	1094	5.476841
5480	1265	5.434842
5480	356	5.346726
5480	34	5.112294
5480	1393	5.077764
5480	17	5.008377
5480	3418	4.959224
5480	357	4.925413
5480	1	4.883447
5481	253	5.132550
5481	3408	4.705657
5481	2302	4.585736
5481	3638	4.488412
5481	2108	4.413688
5481	3751	4.346747
5481	3608	4.284648
5481	3623	4.178932
5481	597	4.175777
5481	3263	4.171169
5482	454	7.413155
5482	16	7.050164
5482	377	6.425757
5482	2391	6.298766
5482	457	6.285673
5482	1580	6.206657
5482	1370	6.198135
5482	3176	6.166337
5482	1343	6.115089
5482	1883	6.093126
5483	588	6.525310
5483	454	6.361959
5483	1573	6.283823
5483	1580	5.960030
5483	1597	5.892964
5483	1876	5.772682
5483	1271	5.760244
5483	345	5.737146
5483	1909	5.717136
5483	1527	5.701815
5484	260	5.481939
5484	1210	5.414834
5484	589	5.386531
5484	1198	5.382818
5484	1097	5.300422
5484	2028	5.283122
5484	1200	5.264013
5484	1240	5.239451
5484	3471	5.225162
5484	2571	5.224058
5485	1097	5.001230
5485	2858	4.895947
5485	1270	4.811982
5485	2791	4.782435
5485	1210	4.697960
5485	608	4.596902
5485	2028	4.459770
5485	589	4.457410
5485	593	4.404063
5485	1079	4.389180
5486	1222	6.088173
5486	608	5.780048
5486	527	5.479698
5486	1196	5.474718
5486	296	5.465397
5486	2858	5.461255
5486	593	5.386515
5486	858	5.375223
5486	1259	5.372649
5486	1263	5.366138
5487	364	4.076474
5487	2797	4.044916
5487	588	3.988319
5487	2174	3.813623
5487	3408	3.771616
5487	2628	3.765718
5487	2355	3.747432
5487	1073	3.740982
5487	2081	3.734357
5487	592	3.635953
5488	260	4.248025
5488	2571	4.095358
5488	1198	4.092234
5488	1240	4.071547
5488	608	4.000026
5488	1196	3.995860
5488	3510	3.858982
5488	3481	3.818581
5488	1206	3.789646
5488	3863	3.785564
5489	454	5.363027
5489	1608	5.274503
5489	1580	5.135934
5489	1573	5.132830
5489	3623	4.929961
5489	3408	4.923200
5489	3578	4.822026
5489	1370	4.742665
5489	2628	4.697004
5489	587	4.633992
5490	1608	5.280426
5490	2688	5.245734
5490	380	5.175191
5490	3528	5.160808
5490	353	5.105708
5490	1597	5.078852
5490	2875	5.009887
5490	2943	4.966041
5490	1909	4.921618
5490	2881	4.921192
5491	3176	5.995114
5491	1393	5.411734
5491	150	5.370064
5491	3148	5.163119
5491	1883	5.046933
5491	2706	5.016350
5491	1271	4.956485
5491	2571	4.949761
5491	1732	4.946094
5491	1580	4.814058
5492	32	5.020906
5492	457	4.903762
5492	527	4.776438
5492	1610	4.733401
5492	377	4.604057
5492	2571	4.526849
5492	1584	4.502050
5492	1580	4.442720
5492	266	4.438714
5492	3471	4.430893
5493	588	7.609953
5493	364	6.801848
5493	529	6.625124
5493	1033	6.538441
5493	2081	6.458192
5493	3105	6.394918
5493	2108	6.095961
5493	2124	6.083703
5493	1032	6.070893
5493	3684	6.004421
5494	589	5.856663
5494	2628	5.718342
5494	2406	5.484079
5494	2640	5.112664
5494	2858	5.008702
5494	1580	4.951464
5494	1036	4.950023
5494	2916	4.879041
5494	1610	4.871936
5494	3527	4.855608
5495	2716	5.555338
5495	3175	4.663691
5495	2355	4.579202
5495	1097	4.327024
5495	2396	4.302415
5495	1270	4.093589
5495	1307	4.059896
5495	2599	4.004666
5495	1265	3.968700
5495	1127	3.836558
5496	2580	6.199792
5496	2599	5.519826
5496	2396	5.481542
5496	3174	5.418768
5496	3175	5.309763
5496	2712	5.309247
5496	1408	5.276117
5496	3176	5.129238
5496	39	5.087660
5496	2395	5.081612
5497	1527	6.946611
5497	316	6.653797
5497	2628	6.534212
5497	1544	6.260733
5497	1876	6.153935
5497	2916	6.070944
5497	3107	5.981811
5497	1917	5.927382
5497	1552	5.918568
5497	70	5.906511
5498	3252	5.751861
5498	1580	5.608774
5498	588	5.588067
5498	1584	5.436192
5498	364	5.424468
5498	1573	5.243782
5498	2916	5.237514
5498	3100	5.061740
5498	2294	5.033677
5498	3418	4.997277
5499	2706	5.117298
5499	587	4.984916
5499	356	4.885413
5499	1393	4.828314
5499	1721	4.819249
5499	1747	4.798615
5499	380	4.763055
5499	11	4.702207
5499	1777	4.675265
5499	1584	4.672413
5500	34	6.481841
5500	1265	5.820136
5500	1	5.540005
5500	1269	5.341483
5500	1094	5.307546
5500	1035	5.159276
5500	1097	5.079073
5500	551	5.044166
5500	2396	5.009810
5500	1136	4.951064
5501	1307	7.605999
5501	2717	7.495210
5501	3248	7.118486
5501	500	7.110726
5501	520	6.888120
5501	2253	6.708478
5501	216	6.547401
5501	3263	6.546733
5501	344	6.450576
5501	2247	6.282786
5502	1569	5.176016
5502	1265	5.055142
5502	597	4.736479
5502	2424	4.718108
5502	539	4.694433
5502	339	4.674203
5502	1777	4.601145
5502	838	4.427178
5502	2369	4.331292
5502	11	4.285840
5503	356	5.055702
5503	1265	4.666619
5503	1747	4.556773
5503	2706	4.430163
5503	1393	4.418290
5503	357	4.312218
5503	1784	4.269238
5503	2762	4.260937
5503	1183	4.259629
5503	3175	4.225272
5504	1091	7.945778
5504	1307	7.854545
5504	2100	7.745054
5504	2150	7.367767
5504	2134	6.618687
5504	2794	6.590213
5504	2746	6.535636
5504	3552	6.527708
5504	2003	6.517966
5504	2247	6.457553
5505	1573	7.260516
5505	2916	6.893314
5505	1356	6.652803
5505	733	6.481790
5505	589	6.459642
5505	349	6.382267
5505	1608	6.372662
5505	3256	6.289728
5505	2628	6.199624
5505	648	6.100375
5506	1073	5.586347
5506	1513	5.520035
5506	2406	5.093083
5506	2470	5.038123
5506	2100	4.935615
5506	2840	4.904150
5506	3157	4.871429
5506	2701	4.861150
5506	367	4.859525
5506	913	4.733969
5507	223	5.602644
5507	2716	5.528712
5507	2599	5.051610
5507	2580	5.020874
5507	2976	4.984295
5507	3175	4.932666
5507	3113	4.880718
5507	2858	4.769929
5507	2722	4.768404
5507	2713	4.726637
5508	913	5.762451
5508	2840	5.518648
5508	2490	5.319586
5508	2805	5.277471
5508	2683	5.176054
5508	2502	5.152056
5508	2369	5.056683
5508	3053	5.055780
5508	3623	4.990700
5508	2581	4.955775
5509	3418	7.178414
5509	457	6.442215
5509	2692	6.137562
5509	1912	6.099151
5509	1610	6.061124
5509	25	6.007270
5509	377	5.925983
5509	1358	5.918380
5509	1120	5.912771
5509	296	5.875051
5510	589	6.241209
5510	1610	5.961418
5510	3418	5.934762
5510	480	5.868013
5510	2628	5.690039
5510	733	5.659877
5510	2571	5.555462
5510	457	5.541782
5510	2640	5.296134
5510	110	5.224910
5511	3435	5.043874
5511	930	4.911631
5511	904	4.843683
5511	903	4.803203
5511	1266	4.746585
5511	1304	4.708647
5511	1206	4.611381
5511	1997	4.608152
5511	919	4.591489
5511	913	4.523344
5512	2394	5.903282
5512	2987	5.563967
5512	2087	5.562520
5512	969	5.178349
5512	260	5.023611
5512	1019	4.921675
5512	2396	4.917774
5512	2968	4.883970
5512	3114	4.790658
5512	2078	4.735790
5513	608	5.847107
5513	1304	5.716283
5513	1240	5.617164
5513	908	5.567809
5513	1214	5.433358
5513	1617	5.425872
5513	1199	5.399696
5513	1953	5.392640
5513	903	5.381569
5513	1234	5.342653
5514	2716	6.187222
5514	2355	5.447545
5514	1307	5.018181
5514	1265	4.948433
5514	3175	4.539801
5514	2396	4.348886
5514	34	4.295571
5514	3543	4.199625
5514	1270	4.071997
5514	2712	4.067704
5515	2005	5.825442
5515	2105	5.671713
5515	2797	5.656110
5515	2406	5.610828
5515	1220	5.597579
5515	1097	5.523586
5515	2872	5.304695
5515	1073	5.301810
5515	2470	5.210094
5515	1291	5.078963
5516	454	6.424916
5516	1883	6.400852
5516	1393	6.364129
5516	588	6.280113
5516	587	5.985040
5516	4	5.617944
5516	282	5.612610
5516	161	5.609099
5516	3173	5.534068
5516	1	5.456603
5517	1230	6.354055
5517	1304	6.167446
5517	1235	5.853439
5517	1276	5.833779
5517	1292	5.804772
5517	750	5.787680
5517	955	5.667476
5517	898	5.622730
5517	1278	5.570925
5517	1080	5.498231
5518	2005	6.110526
5518	1073	5.509576
5518	3489	5.369828
5518	2628	5.354686
5518	1198	5.135830
5518	2028	5.129040
5518	1220	5.116873
5518	1097	5.074725
5518	2797	5.053892
5518	260	4.898790
5519	1974	7.008141
5519	968	6.942520
5519	2366	6.492019
5519	3365	6.317062
5519	969	6.050491
5519	953	6.027068
5519	1321	5.935534
5519	1345	5.927562
5519	1978	5.919045
5519	2288	5.820985
5520	2571	5.210566
5520	3578	5.118630
5520	3623	5.024986
5520	589	4.931963
5520	3510	4.863195
5520	1370	4.760161
5520	3793	4.745357
5520	457	4.631023
5520	2858	4.619246
5520	1580	4.560583
5521	2000	4.879330
5521	608	4.705742
5521	3751	4.687976
5521	2321	4.686714
5521	1500	4.607672
5521	593	4.512166
5521	3578	4.500083
5521	3408	4.433591
5521	1732	4.405921
5521	1968	4.397009
5522	3198	6.676729
5522	3869	6.420536
5522	3362	6.385769
5522	1080	6.369531
5522	1084	5.660197
5522	1212	5.605301
5522	2657	5.504968
5522	3424	5.446665
5522	3735	5.393165
5522	905	5.389225
5523	3528	4.237922
5523	3114	4.162460
5523	2987	4.146837
5523	590	4.128267
5523	1721	4.085486
5523	2762	4.082026
5523	2424	4.031148
5523	1183	3.951321
5523	2875	3.935046
5523	3155	3.737278
5524	708	6.700888
5524	1569	6.403597
5524	1777	6.159657
5524	1409	6.135231
5524	597	5.879292
5524	1380	5.851077
5524	2746	5.827851
5524	7	5.722475
5524	1441	5.688635
5524	3450	5.684465
5526	2194	5.714383
5526	150	5.697005
5526	1673	5.501925
5526	110	5.475300
5526	1374	5.453901
5526	457	5.405874
5526	1269	5.392208
5526	3418	5.356160
5526	1784	5.337094
5526	21	5.320343
5528	912	6.226693
5528	1276	5.864617
5528	1230	5.767739
5528	260	5.614494
5528	1387	5.384419
5528	1207	5.374517
5528	3471	5.346652
5528	919	5.324266
5528	1136	5.275712
5528	3671	5.257716
5530	969	5.089367
5530	1073	5.065052
5530	1225	5.040214
5530	260	4.871855
5530	919	4.868890
5530	2366	4.867181
5530	1644	4.853511
5530	3606	4.821174
5530	1206	4.672823
5530	1997	4.668345
5531	1917	7.295703
5531	316	7.110607
5531	1527	6.784761
5531	1391	6.764938
5531	3107	6.620792
5531	1544	6.567786
5531	786	6.523451
5531	1372	6.503888
5531	780	6.321884
5531	3697	6.253756
5532	2424	6.060978
5532	1777	5.513229
5532	380	5.293056
5532	708	5.280240
5532	368	4.977747
5532	7	4.969985
5532	597	4.870134
5532	2469	4.859534
5532	2369	4.697537
5532	1409	4.556199
5534	2394	5.829254
5534	2702	5.434558
5534	1287	5.405545
5534	1073	5.305732
5534	2987	5.084260
5534	2013	5.050815
5534	2762	5.027506
5534	2841	4.976542
5534	2502	4.950695
5534	733	4.939963
5535	1240	5.640828
5535	1214	5.631552
5535	1617	5.113172
5535	1200	5.110826
5535	1206	5.082174
5535	608	5.007780
5535	924	4.988472
5535	904	4.967006
5535	1304	4.938641
5535	1997	4.911060
5536	2746	5.128800
5536	2716	4.816022
5536	1387	4.580331
5536	3016	4.463752
5536	1307	4.411833
5536	2407	4.318740
5536	2100	4.302709
5536	2918	4.295974
5536	2858	4.279358
5536	1219	4.266295
5537	919	6.376359
5537	1947	6.069212
5537	1088	5.889769
5537	969	5.883402
5537	930	5.774809
5537	1230	5.708386
5537	2018	5.654075
5537	1380	5.604752
5537	2565	5.511419
5537	1073	5.503370
5538	750	6.722418
5538	1230	6.676001
5538	912	6.527767
5538	920	6.418664
5538	1276	6.189395
5538	919	6.155202
5538	899	6.088991
5538	1231	6.018430
5538	3363	5.974759
5538	260	5.931734
5539	1682	5.341536
5539	235	5.317286
5539	2146	5.264332
5539	3148	5.236051
5539	1732	5.229843
5539	1	5.194337
5539	3114	5.003723
5539	1148	4.958745
5539	3827	4.912982
5539	2997	4.798776
5540	919	6.367019
5540	260	6.196876
5540	1294	6.167303
5540	899	5.987861
5540	1259	5.978096
5540	920	5.880584
5540	1204	5.864097
5540	1304	5.857995
5540	1022	5.765278
5540	1282	5.719763
5542	3435	7.891471
5542	1952	7.011339
5542	903	6.999978
5542	904	6.971627
5542	1201	6.880964
5542	919	6.861036
5542	1947	6.834577
5542	1304	6.814423
5542	1953	6.618475
5542	899	6.612334
5543	2716	4.569526
5543	1387	4.305015
5543	2023	4.074811
5543	2858	4.058525
5543	3175	4.039005
5543	2746	3.968919
5543	3016	3.957521
5543	1127	3.908275
5543	3623	3.837502
5543	260	3.819620
5544	1513	5.831496
5544	2723	5.715089
5544	2805	5.672401
5544	2013	5.535921
5544	2581	5.490956
5544	2840	5.352732
5544	2683	5.346954
5544	2336	5.311687
5544	2394	5.282995
5544	2724	5.224863
5545	454	5.264973
5545	253	5.024563
5545	3744	4.984051
5545	3638	4.905829
5545	1391	4.904087
5545	1645	4.873245
5545	3897	4.601454
5545	736	4.598073
5545	3408	4.541571
5545	1092	4.472019
5546	2716	5.867247
5546	2746	5.420523
5546	1962	5.378718
5546	1974	5.258863
5546	1387	5.201690
5546	3685	5.100706
5546	3671	5.053920
5546	1347	5.027172
5546	1276	4.966140
5546	1982	4.937252
5547	1777	6.331631
5547	1747	6.122815
5547	1265	6.089988
5547	597	5.973198
5547	1517	5.964860
5547	539	5.732448
5547	2108	5.613462
5547	440	5.524837
5547	357	5.512708
5547	500	5.466706
5548	587	7.664566
5548	1092	6.559447
5548	1888	6.497454
5548	539	6.476369
5548	1721	6.416323
5548	802	6.314283
5548	7	6.247923
5548	337	6.201202
5548	2424	6.129181
5548	3528	6.071152
5549	913	5.004757
5549	2716	4.944917
5549	1387	4.580366
5549	1201	4.471537
5549	968	4.425954
5549	3508	4.397855
5549	3016	4.279982
5549	3175	4.095058
5549	1333	3.982651
5549	3671	3.974240
5550	1690	8.217246
5550	1527	8.210506
5550	1876	8.126928
5550	1917	8.038655
5550	1320	7.835680
5550	329	7.778744
5550	2393	7.748145
5550	1573	7.480086
5550	316	7.440195
5550	1616	7.382299
5551	2167	6.713958
5551	3638	6.558021
5551	3704	6.271863
5551	1997	6.184934
5551	2668	6.165932
5551	1690	6.158231
5551	2533	6.121436
5551	366	6.002812
5551	1407	5.996775
5551	2986	5.979418
5552	380	6.498840
5552	2100	6.438254
5552	1101	6.341960
5552	2746	6.087347
5552	3623	6.014179
5552	2470	5.835061
5552	2406	5.831345
5552	1088	5.500015
5552	368	5.453600
5552	1378	5.398592
5553	2105	6.003994
5553	2797	5.889524
5553	2470	5.784886
5553	2011	5.754337
5553	1663	5.587688
5553	19	5.462108
5553	3397	5.275319
5553	2174	5.235001
5553	3552	5.151837
5553	2872	5.137816
5554	2716	5.268241
5554	968	4.885277
5554	2710	4.608367
5554	2455	4.532651
5554	3638	4.353471
5554	2533	4.308486
5554	1407	4.301609
5554	2288	4.298148
5554	3763	4.276947
5554	1388	4.263490
5555	1380	6.187017
5555	1347	5.818727
5555	2513	5.712412
5555	1983	5.426206
5555	2746	5.385805
5555	1073	5.297764
5555	3264	5.287633
5555	3708	5.171443
5555	673	5.158329
5555	1225	5.108730
5556	7	5.604147
5556	1888	5.224776
5556	1894	5.214214
5556	3155	5.201832
5556	468	4.946925
5556	339	4.927932
5556	587	4.888598
5556	380	4.837841
5556	2316	4.725963
5556	2141	4.720847
5557	1249	6.119554
5557	608	5.932615
5557	1240	5.441124
5557	296	5.405781
5557	2571	5.392171
5557	1259	5.360543
5557	1196	5.314951
5557	1089	5.309339
5557	2804	5.293887
5557	1	5.236782
5558	2394	7.947850
5558	2688	7.164265
5558	2841	7.070002
5558	2605	7.060046
5558	2840	6.747788
5558	2490	6.720604
5558	1597	6.654894
5558	552	6.633283
5558	208	6.625109
5558	2881	6.571651
5559	588	5.677161
5559	2329	5.515300
5559	3252	5.438722
5559	364	5.311564
5559	1393	5.303442
5559	1608	5.187056
5559	356	5.106601
5559	2291	5.089600
5559	1094	5.079855
5559	1784	5.073338
5560	2716	4.595189
5560	2797	4.588674
5560	17	4.277993
5560	2243	4.267608
5560	3072	4.205367
5560	34	4.111219
5560	588	4.086511
5560	2355	3.996286
5560	356	3.967272
5560	2174	3.931537
5561	1722	6.302783
5561	1608	6.138210
5561	1597	6.038670
5561	380	5.979768
5561	736	5.945873
5561	1909	5.812225
5561	1183	5.649526
5561	2699	5.517096
5561	1573	5.496208
5561	377	5.417542
5562	1265	6.525189
5562	1307	5.890205
5562	1747	5.818348
5562	497	5.616774
5562	17	5.575932
5562	1517	5.550765
5562	104	5.438472
5562	356	5.373597
5562	2355	5.190871
5562	1569	5.177324
